EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
102,2013-06-04 07:20:40,2013-06-04 07:20:45,1.0,1.0,2.0,0.0,0.0,0.0,0.135972858562,-0.346094904021,0.256570211356,0.155781500466,-0.201157867028,-0.318320354548,0.311538180173,-0.00576321858041,-0.0911080895221
103,2013-06-04 07:20:45,2013-06-04 07:20:50,2.0,2.0,2.0,0.0,0.0,0.0,-0.00522699538779,-2.99330455403,2.72706116686,0.124838032184,-0.58360048944,-0.126251234313,0.246267603668,1.40624936706,0.78352956989
104,2013-06-04 07:20:50,2013-06-04 07:20:55,2.0,2.0,2.0,0.0,0.0,0.0,-0.981512312641,0.547995772471,1.29548528205,-0.951885587991,-3.10747618916,-1.49592529232,2.30649925366,1.40624936706,-0.0911080895221
105,2013-06-04 07:20:55,2013-06-04 07:21:00,2.0,2.0,2.0,0.0,0.0,0.0,-0.559679326267,-1.33660712406,1.18095921126,-0.569125711183,-1.54824968225,-0.743145292806,1.23014532916,1.21936534837,-0.0911080895221
106,2013-06-04 07:21:00,2013-06-04 07:21:05,1.0,1.0,2.0,0.0,0.0,0.0,-0.552108288521,-0.0392990836563,-0.0297449656066,-0.588342528761,-0.0584314326258,-0.0867273615628,-0.0259813714068,-0.106126858246,-0.0911080895221
107,2013-06-04 07:21:05,2013-06-04 07:21:10,1.0,1.0,1.0,0.0,0.0,0.0,-0.168509042761,0.302559116179,-0.348781877079,-0.176118784598,0.393820262225,0.243814175406,-0.311303319954,-0.504120601747,-0.965745748934
108,2013-06-04 07:21:10,2013-06-04 07:21:15,1.0,1.0,1.0,0.0,0.0,0.0,-0.119297297417,0.355152685384,-0.217894939039,-0.12355058692,0.386668218554,0.0307078353442,-0.129710844586,-0.258402725325,-0.965745748934
109,2013-06-04 07:21:15,2013-06-04 07:21:20,2.0,2.0,2.0,0.0,0.0,0.0,-0.160307085203,-1.00351451909,0.870102733418,-0.172861531826,-1.22180333035,-0.462824894034,0.749590656232,0.634487586182,0.78352956989
110,2013-06-04 07:21:20,2013-06-04 07:21:25,2.0,2.0,2.0,0.0,0.0,0.0,-0.0869942030367,-2.3797129133,2.15443081293,0.0207913234503,-2.62800844834,-0.908714524661,0.67079106315,1.72464436186,0.78352956989
111,2013-06-04 07:21:25,2013-06-04 07:21:30,2.0,2.0,2.0,0.0,0.0,0.0,0.308340151229,-1.65216853929,1.47545482185,0.269070415871,-1.2202218801,-1.41714683136,2.19933688166,2.29913967857,0.78352956989
112,2013-06-04 07:21:30,2013-06-04 07:21:35,2.0,2.0,2.0,0.0,0.0,0.0,-0.647629548074,-1.83624603151,3.68417190128,-0.632105419378,-3.73093182779,-1.52812486047,2.89418755764,2.17108951761,0.78352956989
113,2013-06-04 07:21:35,2013-06-04 07:21:40,1.0,1.0,1.0,0.0,0.0,0.0,-0.368762991123,0.40774625459,-0.446947080609,-0.378355624731,0.0713817570568,0.203133275891,-0.130482946299,-0.400296146921,0.78352956989
114,2013-06-04 07:21:40,2013-06-04 07:21:45,2.0,1.0,2.0,0.0,0.0,0.0,-0.404094500601,-0.0743614631265,0.264750644983,-0.360124500947,-0.349356657227,-0.243414233712,0.251354553094,0.278023624612,0.78352956989
115,2013-06-04 07:21:45,2013-06-04 07:21:50,2.0,2.0,2.0,0.0,0.0,0.0,-0.493180378071,-1.1349984421,1.19732007852,-0.534827458302,-1.59057455969,-1.42298590559,1.51005274451,2.56562244595,-0.0911080895221
116,2013-06-04 07:21:50,2013-06-04 07:21:55,1.0,1.0,1.0,0.0,0.0,0.0,-0.323841500501,0.40774625459,-0.446947080609,-0.323745463482,0.545041930302,0.447854455532,-0.453466555125,-0.569876089804,-3.58965872717
117,2013-06-04 07:21:55,2013-06-04 07:22:00,1.0,1.0,1.0,0.0,0.0,0.0,-0.346302245812,0.363918280252,-0.234255806294,-0.330276973356,0.385910591433,0.387640173883,-0.399024260523,-0.386452886277,-0.965745748934
118,2013-06-04 07:22:00,2013-06-04 07:22:05,1.0,1.0,1.0,0.0,0.0,0.0,-0.261380439103,0.40774625459,-0.446947080609,-0.2741384807,0.420271173412,0.146248316831,-0.228165362797,-0.421061037886,0.78352956989
119,2013-06-04 07:22:05,2013-06-04 07:22:10,1.0,1.0,1.0,0.0,0.0,0.0,-0.407249099662,0.40774625459,-0.446947080609,-0.392677988764,0.371044251951,0.369315265087,-0.365762952919,-0.459130004656,-0.965745748934
120,2013-06-04 07:22:10,2013-06-04 07:22:15,1.0,1.0,2.0,0.0,0.0,0.0,-0.0432083680766,0.40774625459,-0.119729735509,-0.128442580452,0.39899396908,0.000621937820868,-0.104074007111,0.423377861369,0.78352956989
121,2013-06-04 07:22:15,2013-06-04 07:22:20,1.0,1.0,1.0,0.0,0.0,0.0,0.413703759851,0.302559116179,-0.348781877079,0.408256464186,0.163208988571,0.27174533784,-0.255918714802,-0.0576754459936,-0.0911080895221
122,2013-06-04 07:22:20,2013-06-04 07:22:25,1.0,1.0,1.0,0.0,0.0,0.0,0.317930132373,0.109716029092,-0.168812337274,0.340952362228,0.334176431758,0.0849634415383,-0.175943208337,-0.258402725325,0.78352956989
123,2013-06-04 07:22:25,2013-06-04 07:22:30,2.0,2.0,2.0,0.0,0.0,0.0,-0.142767514427,-0.740546673062,0.837380998908,-0.10184216323,-0.339666359542,-0.49776766248,0.500485976155,0.752155301652,-0.0911080895221
124,2013-06-04 07:22:30,2013-06-04 07:22:35,2.0,1.0,2.0,0.0,0.0,0.0,-0.277658170255,-0.758077862797,0.641050591848,-0.253483125857,-0.379860923492,-0.182919012931,0.345309793623,0.385308894599,-0.0911080895221
125,2013-06-04 07:22:35,2013-06-04 07:22:40,2.0,2.0,2.0,0.0,0.0,0.0,-0.0755114624564,-1.21388879591,1.06643314048,-0.173880804407,-0.836583723787,-1.61195597092,1.27003815721,1.66581050412,0.78352956989
126,2013-06-04 07:22:40,2013-06-04 07:22:45,1.0,1.0,1.0,0.0,0.0,0.0,0.30682594368,0.100950434225,-0.160631903647,0.340352054133,0.0170014674111,-0.034093777404,-0.0744920028405,0.039227378511,-0.0911080895221
127,2013-06-04 07:22:45,2013-06-04 07:22:50,1.0,1.0,1.0,0.0,0.0,0.0,0.272882457789,0.390215064855,-0.430586213354,0.273599555306,0.470451479306,0.328318681783,-0.383311419237,-0.479894895621,-1.84038340835
128,2013-06-04 07:22:50,2013-06-04 07:22:55,1.0,1.0,1.0,0.0,0.0,0.0,0.290295844603,0.390215064855,-0.430586213354,0.293365559782,0.475411981901,0.335481972968,-0.389415413035,-0.32069739822,-2.71502106776
129,2013-06-04 07:22:55,2013-06-04 07:23:00,2.0,1.0,2.0,0.0,0.0,0.0,0.263292476645,-0.7843746474,0.66559189273,0.236842488629,-0.495911505079,-0.342639022566,0.511198697368,0.485672534264,0.78352956989
130,2013-06-04 07:23:00,2013-06-04 07:23:05,1.0,1.0,2.0,0.0,0.0,0.0,0.631749646914,-0.153251816935,0.0766006715508,0.622133989439,-0.490080937654,-0.174819464456,0.201634916591,0.257258733646,0.78352956989
131,2013-06-04 07:23:05,2013-06-04 07:23:10,2.0,2.0,2.0,0.0,0.0,0.0,0.550360991153,-0.7843746474,1.29548528205,0.520413421689,-1.44116252507,-1.26590551441,1.50560068786,-0.0680578914762,-0.0911080895221
132,2013-06-04 07:23:10,2013-06-04 07:23:15,2.0,2.0,2.0,0.0,0.0,0.0,0.793265118814,-1.8099492469,1.62270262715,0.854976619375,0.171404734099,-0.119777543515,-0.0014790310887,1.641584798,-0.0911080895221
133,2013-06-04 07:23:15,2013-06-04 07:23:20,1.0,1.0,2.0,0.0,0.0,0.0,1.08071218521,0.328855900782,-0.373323177961,0.96623915125,-1.44056557907,-0.820920534262,1.24639794871,-0.216872943394,0.78352956989
134,2013-06-04 07:23:20,2013-06-04 07:23:25,1.0,1.0,1.0,0.0,0.0,0.0,1.28500402037,0.0746536496221,-0.136090602764,1.29378797239,0.0519041296595,0.054606637429,-0.0147287279172,0.00115841174134,-0.965745748934
135,2013-06-04 07:23:25,2013-06-04 07:23:30,1.0,1.0,1.0,0.0,0.0,0.0,1.25459368543,0.328855900782,-0.373323177961,1.24944070378,0.196653883339,0.0968801547035,-0.186097694784,-0.618327502056,-1.84038340835
136,2013-06-04 07:23:30,2013-06-04 07:23:35,1.0,1.0,1.0,0.0,0.0,0.0,1.28714914773,0.381449469987,-0.422405779726,1.28340960731,0.498856485628,0.36903284463,-0.403039659862,-0.452208374334,-1.84038340835
137,2013-06-04 07:23:35,2013-06-04 07:23:40,1.0,1.0,1.0,0.0,0.0,0.0,1.31516198739,0.381449469987,-0.422405779726,1.31802452001,0.43392216084,0.284739583732,-0.346176736678,-0.369148810473,-0.965745748934
138,2013-06-04 07:23:40,2013-06-04 07:23:45,1.0,1.0,1.0,0.0,0.0,0.0,1.29244887415,0.328855900782,-0.373323177961,1.29027085529,0.269769969267,0.196208070133,-0.217137494744,-0.369148810473,-1.84038340835
139,2013-06-04 07:23:45,2013-06-04 07:23:50,1.0,1.0,2.0,0.0,0.0,0.0,1.30431016662,0.0220600804167,-0.0870080009991,1.33124129389,0.00113542851893,0.210786185083,-0.283159462209,-0.431443483369,-0.0911080895221
140,2013-06-04 07:23:50,2013-06-04 07:23:55,1.0,1.0,1.0,0.0,0.0,0.0,1.05635868046,0.328855900782,-0.373323177961,1.08041848566,0.247657249779,0.134696389875,-0.0900820390105,-0.258402725325,0.78352956989
141,2013-06-04 07:23:55,2013-06-04 07:24:00,1.0,1.0,1.0,0.0,0.0,0.0,0.683485071507,0.337621495649,-0.381503611589,0.718914679906,0.319918678958,0.283272500048,-0.339169140012,-0.289550061773,-0.965745748934
142,2013-06-04 07:24:00,2013-06-04 07:24:05,1.0,1.0,1.0,0.0,0.0,0.0,0.593263538376,0.232434357238,-0.283338408059,0.597429492495,0.3350344631,0.192670591819,-0.267722777301,-0.365687995312,-0.0911080895221
143,2013-06-04 07:24:05,2013-06-04 07:24:10,1.0,1.0,1.0,0.0,0.0,0.0,0.480455075971,0.144778408563,-0.201534071784,0.493542483872,0.284837446273,0.275989238263,-0.338720379943,-0.365687995312,-0.965745748934
144,2013-06-04 07:24:10,2013-06-04 07:24:15,1.0,1.0,1.0,0.0,0.0,0.0,0.388214599442,0.390215064855,-0.430586213354,0.400420346455,0.375263143278,0.352028365919,-0.367960267733,-0.559493644321,-0.0911080895221
145,2013-06-04 07:24:15,2013-06-04 07:24:20,1.0,1.0,1.0,0.0,0.0,0.0,0.394523797563,0.390215064855,-0.430586213354,0.393433028793,0.562460342979,0.400352822015,-0.444693252512,-0.559493644321,-1.84038340835
146,2013-06-04 07:24:20,2013-06-04 07:24:25,1.0,1.0,1.0,0.0,0.0,0.0,0.397047476811,0.390215064855,-0.430586213354,0.400763689368,0.388018485043,0.298928007191,-0.358266996108,-0.500659786586,-0.0911080895221
147,2013-06-04 07:24:25,2013-06-04 07:24:30,1.0,1.0,1.0,0.0,0.0,0.0,0.525124198669,0.337621495649,0.0275180697858,0.472879221514,0.231881536546,-0.00978663849662,-0.0809581870972,0.201885691072,0.78352956989
148,2013-06-04 07:24:30,2013-06-04 07:24:35,2.0,2.0,2.0,0.0,0.0,0.0,0.609793637453,-0.197079791272,0.297472379493,0.587980442829,-0.566785020898,-0.109096048623,0.268139632908,0.35070074299,-0.0911080895221
149,2013-06-04 07:24:35,2013-06-04 07:24:40,2.0,2.0,2.0,0.0,0.0,0.0,0.604998646881,-0.828202621737,0.886463600673,0.813539741382,-1.94132874572,-0.413228263442,0.248576610685,2.46525880629,0.78352956989
150,2013-06-04 07:24:40,2013-06-04 07:24:45,1.0,1.0,1.0,0.0,0.0,0.0,0.103165028332,0.162309598298,-0.0379253992341,-0.0400588812265,-1.61511865617,-0.960194868176,1.17990172681,-0.0403713701892,0.78352956989
151,2013-06-04 07:24:45,2013-06-04 07:24:50,1.0,1.0,1.0,0.0,0.0,0.0,0.568026745892,0.293793521311,-0.160631903647,0.545038508619,0.071457023396,-0.00589963370203,-0.0985168363779,-0.151117455337,0.78352956989
152,2013-06-04 07:24:50,2013-06-04 07:24:55,1.0,1.0,1.0,0.0,0.0,0.0,0.690803741328,0.188606382901,-0.242436239922,0.691732004073,0.246942884309,0.0716404701759,-0.16459041917,-0.303393322416,-0.0911080895221
153,2013-06-04 07:24:55,2013-06-04 07:25:00,1.0,1.0,1.0,0.0,0.0,0.0,0.698627146998,0.44280863406,-0.479668815119,0.699766446794,0.510480810081,0.400412804568,-0.444744364931,-0.324158213381,-0.965745748934
154,2013-06-04 07:25:00,2013-06-04 07:25:05,1.0,1.0,1.0,0.0,0.0,0.0,0.405249434368,0.293793521311,-0.340601443451,0.45325040347,0.309069739754,0.366325740023,-0.40965096345,-0.324158213381,0.78352956989
155,2013-06-04 07:25:05,2013-06-04 07:25:10,1.0,1.0,1.0,0.0,0.0,0.0,0.261904453058,0.44280863406,-0.479668815119,0.266651014506,0.406080977233,0.354319588715,-0.372266531556,-0.562954459482,-0.965745748934
156,2013-06-04 07:25:10,2013-06-04 07:25:15,1.0,1.0,1.0,0.0,0.0,0.0,0.162092938783,0.355152685384,-0.397864478844,0.194415422526,0.434175725903,0.290223534014,-0.335762501463,-0.265324355646,-0.0911080895221
157,2013-06-04 07:25:15,2013-06-04 07:25:20,1.0,1.0,1.0,0.0,0.0,0.0,-0.0052269953878,0.355152685384,-0.397864478844,0.000563243961726,0.344788735523,0.247242738453,-0.31365153524,-0.562954459482,0.78352956989
158,2013-06-04 07:25:20,2013-06-04 07:25:25,1.0,1.0,1.0,0.0,0.0,0.0,-0.0803064530284,0.346387090517,-0.389684045216,-0.0775147474206,0.436367725417,0.346542667695,-0.398840467841,-0.486816525943,-0.0911080895221
159,2013-06-04 07:25:25,2013-06-04 07:25:30,1.0,1.0,1.0,0.0,0.0,0.0,-0.122451896477,0.258731141841,-0.307879708941,-0.103736035023,0.411345441371,0.356815408359,-0.40759409012,-0.507581416908,-0.965745748934
160,2013-06-04 07:25:30,2013-06-04 07:25:35,1.0,1.0,1.0,0.0,0.0,0.0,-0.126742151199,0.451574228928,-0.176992770902,-0.156080382163,0.540480809178,0.398092055449,-0.314858811312,-0.0230672943848,0.78352956989
161,2013-06-04 07:25:35,2013-06-04 07:25:40,1.0,1.0,2.0,0.0,0.0,0.0,0.319191971997,-0.1357206272,0.0602398042958,0.284077299532,-0.0366080495958,-0.0288479377353,0.15532276546,0.143051833337,0.78352956989
162,2013-06-04 07:25:40,2013-06-04 07:25:45,1.0,1.0,1.0,0.0,0.0,0.0,0.380769745659,0.390215064855,-0.389684045216,0.404065856312,0.296527286352,0.30807500998,-0.354065390591,-0.348383919507,0.78352956989
163,2013-06-04 07:25:45,2013-06-04 07:25:50,1.0,1.0,1.0,0.0,0.0,0.0,0.169159240678,0.355152685384,-0.397864478844,0.183833009491,0.36345247531,0.246678788059,-0.313744317733,-0.466051634977,0.78352956989
164,2013-06-04 07:25:50,2013-06-04 07:25:55,1.0,1.0,1.0,0.0,0.0,0.0,0.111745537777,0.249965546973,-0.258797107176,0.129692986696,0.365729872867,0.159746166675,-0.239667169663,-0.147656640176,0.78352956989
165,2013-06-04 07:25:55,2013-06-04 07:26:00,1.0,1.0,1.0,0.0,0.0,0.0,-0.0104005378471,0.355152685384,-0.307879708941,0.00908019613782,0.326418012244,0.261438196842,-0.326321125983,-0.410678592403,0.78352956989
166,2013-06-04 07:26:00,2013-06-04 07:26:05,1.0,1.0,1.0,0.0,0.0,0.0,-0.155259726707,0.267496736709,-0.316060142569,-0.145270261767,0.492722973675,0.368932802109,-0.41791958079,-0.535267938195,-0.965745748934
167,2013-06-04 07:26:05,2013-06-04 07:26:10,1.0,1.0,1.0,0.0,0.0,0.0,-0.17317784937,0.451574228928,-0.446947080609,-0.174356087228,0.477014680878,0.342931714763,-0.395763497531,-0.507581416908,-0.0911080895221
168,2013-06-04 07:26:10,2013-06-04 07:26:15,1.0,1.0,1.0,0.0,0.0,0.0,0.0554674905368,-0.118189437464,0.0438789370408,0.01877915151,0.289983258354,0.183418900721,-0.259839213221,2.3406694605,-0.0911080895221
169,2013-06-04 07:26:15,2013-06-04 07:26:20,2.0,2.0,2.0,0.0,0.0,0.0,-1.22252368087,-1.33660712406,1.18095921126,-1.06905913214,-2.61550341262,-0.957761313724,1.01517112991,2.3406694605,0.78352956989
170,2013-06-04 07:26:20,2013-06-04 07:26:25,2.0,2.0,2.0,0.0,0.0,0.0,-0.674254364145,-0.311032524551,0.902824467928,-0.77283659372,-0.332673892773,-0.612340822297,0.666656987037,0.374926449116,0.78352956989
171,2013-06-04 07:26:25,2013-06-04 07:26:30,1.0,1.0,1.0,0.0,0.0,0.0,0.133196811388,0.206137572636,-0.176992770902,0.0980700546853,0.365231521996,0.167503109797,-0.246277026987,-0.528346307873,0.78352956989
172,2013-06-04 07:26:30,2013-06-04 07:26:35,1.0,1.0,1.0,0.0,0.0,0.0,0.121335518921,0.355152685384,-0.397864478844,0.155847318994,0.329368617346,0.276109357056,-0.338822735738,-0.299932507255,-0.0911080895221
173,2013-06-04 07:26:35,2013-06-04 07:26:40,1.0,2.0,1.0,0.0,0.0,0.0,-0.0279401086236,0.398980659722,-0.0379253992341,-0.0610414136903,0.465452615,0.259537275608,-0.324701310297,0.0184624875458,0.78352956989
174,2013-06-04 07:26:40,2013-06-04 07:26:45,2.0,2.0,2.0,0.0,0.0,0.0,-0.142262778577,-0.959686544751,0.845561432535,-0.0879973551943,-1.10511763205,-0.910823621542,0.672588269761,1.22974779385,0.78352956989
175,2013-06-04 07:26:45,2013-06-04 07:26:50,2.0,2.0,2.0,0.0,0.0,0.0,-0.197531354118,-0.758077862797,0.837380998908,-0.2400849919,-1.30861466686,-1.18281693087,1.19546046449,1.9772838686,0.78352956989
176,2013-06-04 07:26:50,2013-06-04 07:26:55,1.0,1.0,1.0,0.0,0.0,0.0,-0.17734192013,0.355152685384,0.0438789370408,-0.20103573498,0.316020508138,0.347350873159,-0.0745678293267,0.537584761678,-0.0911080895221
177,2013-06-04 07:26:55,2013-06-04 07:27:00,1.0,1.0,2.0,0.0,0.0,0.0,0.131304051952,0.109716029092,-0.0461058328616,0.15288624953,-0.102635648362,-0.250492151866,0.109905685529,-0.223794573716,0.78352956989
178,2013-06-04 07:27:00,2013-06-04 07:27:05,1.0,1.0,1.0,0.0,0.0,0.0,0.0722499575388,0.206137572636,-0.217894939039,0.0924851107288,0.259579495889,0.00260071510703,-0.105760165606,-0.189186422107,0.78352956989
179,2013-06-04 07:27:05,2013-06-04 07:27:10,1.0,1.0,1.0,0.0,0.0,0.0,0.210169028465,0.258731141841,-0.0461058328616,0.155582646361,0.425002846677,0.140713026815,-0.17717400977,0.0946004210851,0.78352956989
180,2013-06-04 07:27:10,2013-06-04 07:27:15,1.0,1.0,1.0,0.0,0.0,0.0,0.108464754754,0.258731141841,-0.307879708941,0.160703199912,0.315480985807,0.289999038705,-0.350658430875,-0.365687995312,0.78352956989
181,2013-06-04 07:27:15,2013-06-04 07:27:20,1.0,1.0,1.0,0.0,0.0,0.0,-0.0690760803729,0.258731141841,-0.307879708941,-0.0591004341207,0.454050067301,0.309282711355,-0.35895564903,-0.472973265299,0.78352956989
182,2013-06-04 07:27:20,2013-06-04 07:27:25,1.0,1.0,1.0,0.0,0.0,0.0,-0.123587552139,0.398980659722,-0.438766646981,-0.122904566949,0.464663163777,0.378019439561,-0.361583636264,-0.324158213381,0.78352956989
183,2013-06-04 07:27:25,2013-06-04 07:27:30,1.0,1.0,1.0,0.0,0.0,0.0,-0.136458316306,0.40774625459,-0.446947080609,-0.125030007254,0.398950678657,0.230289077992,-0.29977829485,-0.528346307873,0.78352956989
184,2013-06-04 07:27:30,2013-06-04 07:27:35,1.0,1.0,1.0,0.0,0.0,0.0,-0.131537141771,0.258731141841,-0.266977540804,-0.117771251332,0.244392070476,0.183197707673,-0.259650729888,-0.327619028542,0.78352956989
185,2013-06-04 07:27:35,2013-06-04 07:27:40,1.0,1.0,1.0,0.0,0.0,0.0,-0.101631542678,0.258731141841,-0.0788275673716,-0.109221629088,-0.036156060679,-0.232243198913,0.0943553619738,-0.164960715981,0.78352956989
186,2013-06-04 07:27:40,2013-06-04 07:27:45,1.0,1.0,1.0,0.0,0.0,0.0,-0.12156860874,0.258731141841,-0.307879708941,-0.114973606782,0.528420094181,0.387239901625,-0.41447502441,-0.455669189495,0.78352956989
187,2013-06-04 07:27:45,2013-06-04 07:27:50,1.0,1.0,1.0,0.0,0.0,0.0,-0.0832086841641,0.398980659722,-0.266977540804,-0.110671777742,0.439852481267,0.222050044393,-0.292757637908,-0.528346307873,0.78352956989
188,2013-06-04 07:27:50,2013-06-04 07:27:55,1.0,1.0,1.0,0.0,0.0,0.0,0.0678335188541,0.398980659722,-0.307879708941,0.0664790008575,0.360414644487,0.251839773768,-0.318142104162,-0.431443483369,0.78352956989
189,2013-06-04 07:27:55,2013-06-04 07:28:00,1.0,1.0,1.0,0.0,0.0,0.0,-0.0554482124314,0.258731141841,-0.307879708941,-0.0223998823024,0.433373684562,0.35271503169,-0.404100071364,-0.469512450138,-0.0911080895221
190,2013-06-04 07:28:00,2013-06-04 07:28:05,1.0,1.0,1.0,0.0,0.0,0.0,-0.181379806928,0.214903167503,-0.266977540804,-0.164111354101,0.413140995255,0.28105695156,-0.320107557307,-0.421061037886,-0.0911080895221
191,2013-06-04 07:28:05,2013-06-04 07:28:10,1.0,1.0,1.0,0.0,0.0,0.0,-0.261885174953,0.267496736709,-0.316060142569,-0.259600758863,0.281607922325,0.164293598128,-0.243542133373,-0.421061037886,0.78352956989
192,2013-06-04 07:28:10,2013-06-04 07:28:15,1.0,1.0,1.0,0.0,0.0,0.0,-0.21380908527,0.267496736709,-0.266977540804,-0.21946317078,0.418492328818,0.202760429452,-0.27632054399,-0.35876636499,0.78352956989
193,2013-06-04 07:28:15,2013-06-04 07:28:20,2.0,2.0,2.0,0.0,0.0,0.0,-0.0688237124481,-1.55574699575,1.38547005195,-0.099345989162,-1.13566669901,-1.19193790194,1.19984412737,1.64504561316,0.78352956989
194,2013-06-04 07:28:20,2013-06-04 07:28:25,1.0,1.0,1.0,0.0,0.0,0.0,0.242345938883,0.390215064855,-0.299699275314,0.222931334843,0.414273938413,0.0878320512015,-0.178387612053,-0.424521853047,0.78352956989
195,2013-06-04 07:28:25,2013-06-04 07:28:30,1.0,1.0,1.0,0.0,0.0,0.0,0.308340151229,0.390215064855,-0.430586213354,0.287787998863,0.520594206233,0.35402116061,-0.342363825141,-0.400296146921,0.78352956989
196,2013-06-04 07:28:30,2013-06-04 07:28:35,1.0,1.0,1.0,0.0,0.0,0.0,0.384807632456,0.390215064855,-0.430586213354,0.398866704991,0.388891656625,0.256125158278,-0.321793772061,-0.400296146921,0.78352956989
197,2013-06-04 07:28:35,2013-06-04 07:28:40,1.0,1.0,1.0,0.0,0.0,0.0,0.397047476811,0.241199952106,-0.291518841686,0.394096970314,0.415739502229,0.355993791315,-0.390700569121,-0.421061037886,-0.0911080895221
198,2013-06-04 07:28:40,2013-06-04 07:28:45,1.0,1.0,1.0,0.0,0.0,0.0,0.435155033462,0.398980659722,-0.438766646981,0.430299735698,0.45267645178,0.318909900837,-0.37020928777,-0.427982668208,0.78352956989
199,2013-06-04 07:28:45,2013-06-04 07:28:50,1.0,1.0,1.0,0.0,0.0,0.0,0.533704708113,0.398980659722,-0.430586213354,0.509793419212,0.501448849504,0.292606798241,-0.352880558613,-0.462590819817,0.78352956989
200,2013-06-04 07:28:50,2013-06-04 07:28:55,1.0,1.0,1.0,0.0,0.0,0.0,0.365627670168,-0.0568302733914,-0.0133840983517,0.413904467871,0.0157168995707,0.058721820263,-0.0295333248142,-0.400296146921,0.78352956989
201,2013-06-04 07:28:55,2013-06-04 07:29:00,1.0,1.0,1.0,0.0,0.0,0.0,0.336731542774,0.00452889068157,-0.0706471337441,0.305680470326,0.20757976756,0.186407724864,-0.0792108551477,-0.372609625634,0.78352956989
202,2013-06-04 07:29:00,2013-06-04 07:29:05,1.0,1.0,1.0,0.0,0.0,0.0,0.357425712611,0.390215064855,-0.291518841686,0.366993261636,0.407020273348,0.332500423188,-0.355981995635,-0.421061037886,-0.0911080895221
203,2013-06-04 07:29:05,2013-06-04 07:29:10,1.0,1.0,1.0,0.0,0.0,0.0,0.385060000381,0.241199952106,-0.291518841686,0.399742536358,0.399826906786,0.307842862158,-0.365863534908,-0.500659786586,0.78352956989
204,2013-06-04 07:29:10,2013-06-04 07:29:15,2.0,2.0,2.0,0.0,0.0,0.0,-0.0886345945482,-0.232142170743,0.63287015822,-0.0475214570587,-0.852843982966,-0.00952269352617,0.125802517333,0.651791661987,0.78352956989
205,2013-06-04 07:29:15,2013-06-04 07:29:20,1.0,1.0,1.0,0.0,0.0,0.0,0.440454759884,0.1886063829,-0.242436239922,0.352527454057,0.358729089956,-0.199707101934,0.0666306570802,-0.382992071116,0.78352956989
206,2013-06-04 07:29:20,2013-06-04 07:29:25,1.0,1.0,1.0,0.0,0.0,0.0,0.774968444262,0.232434357238,-0.242436239922,0.753088864916,0.342518307284,0.191006213315,-0.266304524741,-0.303393322416,0.78352956989
207,2013-06-04 07:29:25,2013-06-04 07:29:30,1.0,1.0,1.0,0.0,0.0,0.0,0.604746278956,0.188606382901,-0.242436239922,0.620884746601,0.42313281762,0.3660823002,-0.398398858159,-0.32069739822,0.78352956989
208,2013-06-04 07:29:30,2013-06-04 07:29:35,1.0,1.0,1.0,0.0,0.0,0.0,0.596544321399,0.337621495649,-0.381503611589,0.592773611654,0.449751031541,0.289272698883,-0.307281242732,-0.32069739822,-0.0911080895221
209,2013-06-04 07:29:35,2013-06-04 07:29:40,1.0,1.0,1.0,0.0,0.0,0.0,0.610046005378,0.390215064855,-0.430586213354,0.615910859569,0.513559967506,0.378812480762,-0.419648057523,-0.497198971425,-0.0911080895221
210,2013-06-04 07:29:40,2013-06-04 07:29:45,1.0,1.0,1.0,0.0,0.0,0.0,0.572064632689,0.390215064855,-0.381503611589,0.575568202943,0.474028135305,0.324645410746,-0.380181346335,-0.365687995312,0.78352956989
211,2013-06-04 07:29:45,2013-06-04 07:29:50,1.0,1.0,1.0,0.0,0.0,0.0,0.58253790157,0.390215064855,-0.381503611589,0.570242985706,0.35708749813,0.302913033574,-0.355172173519,-0.417600222725,0.78352956989
212,2013-06-04 07:29:50,2013-06-04 07:29:55,1.0,1.0,1.0,0.0,0.0,0.0,0.564619778906,0.188606382901,-0.242436239922,0.591551775543,0.238801588771,0.236714470109,-0.244456173202,-0.32069739822,0.78352956989
213,2013-06-04 07:29:55,2013-06-04 07:30:00,1.0,1.0,1.0,0.0,0.0,0.0,0.479824156159,0.241199952106,-0.242436239921,0.484393707354,-0.0358389049035,-0.0518139642774,-0.0593922521837,-0.0992052279242,0.78352956989
214,2013-06-04 07:30:00,2013-06-04 07:30:05,1.0,1.0,1.0,0.0,0.0,0.0,0.49812083071,0.188606382901,-0.242436239922,0.493951698943,0.396936309147,0.214821686181,-0.286598199103,-0.248020279842,0.78352956989
215,2013-06-04 07:30:05,2013-06-04 07:30:10,1.0,1.0,1.0,0.0,0.0,0.0,0.518310264698,0.241199952106,-0.291518841686,0.521642778895,0.456708802778,0.317179096913,-0.323398368388,-0.459130004656,0.78352956989
216,2013-06-04 07:30:10,2013-06-04 07:30:15,1.0,1.0,1.0,0.0,0.0,0.0,0.461148929721,0.241199952106,-0.291518841686,0.471514791318,0.368538749291,0.255321417576,-0.321108887399,-0.521424677551,-0.0911080895221
