Log File Created by Q Live - (c) 2012 Affectiva Inc.,,,,,
File Version: 1.01,,,,,
Firmware Version: 1.71,,,,,
UUID: AQL221200DG,,,,,
Sampling Rate: 8,,,,,
Start Time: 2013-04-24 09:44:32 Offset:+01,,,,,
 Z-axis | Y-axis | X-axis | Battery | �Celsius | EDA(uS),,,,,
---------------------------------------------------------,,,,,
-0.14,0.93,-0.46,-1,31,5.317
-0.11,0.91,-0.46,-1,31,5.317
-0.06,0.95,-0.47,-1,31,5.317
-0.03,0.91,-0.5,-1,31,5.325
-0.06,0.91,-0.5,-1,31,5.367
-0.06,0.88,-0.54,-1,31,5.375
-0.06,0.88,-0.55,-1,31,5.375
-0.07,0.86,-0.57,-1,31,5.375
-0.07,0.86,-0.58,-1,31,5.375
-0.06,0.86,-0.57,-1,31,5.375
-0.07,0.87,-0.59,-1,31,5.375
-0.06,0.86,-0.58,-1,30.8,5.325
-0.06,0.86,-0.57,-1,30.8,5.325
-0.06,0.85,-0.58,-1,31,5.375
-0.06,0.86,-0.57,-1,31,5.375
-0.06,0.86,-0.57,-1,31,5.375
-0.06,0.86,-0.57,-1,31,5.375
-0.06,0.87,-0.57,-1,31,5.333
-0.06,0.86,-0.58,-1,31,5.325
-0.06,0.86,-0.57,-1,31,5.375
-0.07,0.86,-0.58,-1,31,5.375
-0.06,0.86,-0.58,-1,31,5.325
-0.06,0.87,-0.57,-1,31,5.325
-0.06,0.87,-0.57,-1,30.8,5.375
-0.06,0.88,-0.56,-1,30.8,5.317
-0.04,0.88,-0.56,-1,31,5.325
-0.06,0.88,-0.56,-1,31,5.367
-0.06,0.88,-0.55,-1,31,5.325
-0.05,0.88,-0.54,-1,31,5.325
-0.05,0.88,-0.55,-1,31,5.325
-0.06,0.89,-0.54,-1,31,5.325
-0.05,0.88,-0.54,-1,31,5.375
-0.06,0.89,-0.54,-1,31,5.325
-0.06,0.89,-0.54,-1,31,5.375
-0.07,0.88,-0.55,-1,30.8,5.317
-0.06,0.88,-0.53,-1,31,5.367
-0.05,0.88,-0.54,-1,31,5.317
-0.06,0.89,-0.54,-1,31,5.325
-0.06,0.88,-0.54,-1,31,5.325
-0.06,0.88,-0.54,-1,31,5.375
-0.05,0.88,-0.54,-1,31,5.375
-0.05,0.88,-0.55,-1,31,5.367
-0.06,0.88,-0.55,-1,31,5.317
-0.06,0.88,-0.54,-1,31,5.317
-0.06,0.88,-0.54,-1,31,5.325
-0.05,0.86,-0.53,-1,31,5.325
-0.06,0.88,-0.54,-1,31,5.317
-0.06,0.89,-0.54,-1,30.8,5.325
-0.05,0.89,-0.54,-1,31,5.325
-0.06,0.89,-0.54,-1,31,5.317
-0.05,0.89,-0.54,-1,31,5.325
-0.04,0.89,-0.54,-1,31,5.317
-0.06,0.89,-0.54,-1,31,5.325
-0.04,0.89,-0.53,-1,31,5.317
-0.04,0.89,-0.53,-1,31,5.325
-0.05,0.89,-0.53,-1,31,5.317
-0.03,0.9,-0.53,-1,31,5.317
-0.05,0.91,-0.52,-1,31,5.317
-0.05,0.9,-0.52,-1,31,5.317
-0.05,0.89,-0.53,-1,30.8,5.317
-0.05,0.9,-0.5,-1,31,5.317
-0.04,0.91,-0.5,-1,31,5.276
-0.04,0.92,-0.5,-1,31,5.317
-0.03,0.92,-0.49,-1,31,5.317
-0.04,0.92,-0.49,-1,31,5.317
-0.04,0.92,-0.48,-1,31,5.317
-0.03,0.92,-0.47,-1,31,5.317
-0.02,0.93,-0.47,-1,31,5.317
-0.02,0.93,-0.47,-1,31,5.317
-0.03,0.93,-0.48,-1,31,5.317
-0.02,0.92,-0.48,-1,31,5.317
-0.03,0.92,-0.48,-1,31,5.317
-0.03,0.9,-0.49,-1,31,5.317
0,1.01,-0.28,-1,31,5.317
0.2,1.19,0,-1,31,5.317
0.05,0.73,-0.31,-1,31,5.317
0.04,0.95,-0.05,-1,31,5.317
0.02,1.01,0.2,-1,31,5.317
-0.02,0.92,0.35,-1,31,5.317
0.08,0.85,0.59,-1,31,5.317
0.11,0.57,0.72,-1,31,5.317
0.12,0.5,0.81,-1,31,5.325
0,0.59,0.96,-1,31,5.375
-0.17,1.22,0.54,-1,31,5.375
0.38,0.74,0.31,-1,31,5.375
0.53,0.88,0.54,-1,31,5.375
0.8,1.01,0.35,-1,31,5.433
0.56,0.83,0.46,-1,31,5.492
0.67,0.59,0.4,-1,31,5.552
0.44,0.76,-0.33,-1,31,5.552
0.64,0.5,0.17,-1,31,5.56
0.78,0.75,1.34,-1,31,5.612
0.94,0.75,0.63,-1,31,5.5
0.77,0.59,0.05,-1,31,5.484
0.88,-0.19,0.09,-1,31,5.433
0.87,-0.16,0.3,-1,31,5.375
0.85,-0.17,0.35,-1,31,5.375
0.87,-0.21,0.36,-1,31,5.375
0.91,0.2,0.32,-1,31,5.325
1.04,0.4,0.15,-1,31,5.375
1,0.44,0.19,-1,31,5.375
0.96,0.38,0.06,-1,31,5.375
0.92,0.45,-0.03,-1,31,5.375
0.97,0.55,0.26,-1,31,5.375
0.92,0.52,0.08,-1,31,5.382
0.87,0.58,0.13,-1,31,5.333
0.89,0.49,0.05,-1,31,5.375
0.87,0.59,0.13,-1,31,5.375
0.86,0.54,0.14,-1,31,5.375
0.84,0.56,0.26,-1,31,5.375
0.86,0.5,0.23,-1,31,5.375
0.92,0.53,0.14,-1,31,5.325
0.9,0.52,0.08,-1,31,5.375
0.87,0.57,0.15,-1,30.8,5.375
0.88,0.51,0.31,-1,31,5.317
0.85,0.58,0.15,-1,31,5.325
0.87,0.61,0.06,-1,31,5.375
0.85,0.63,0,-1,31,5.325
0.84,0.62,-0.02,-1,31,5.317
0.83,0.63,-0.04,-1,31,5.317
0.83,0.65,-0.04,-1,31,5.317
0.85,0.65,-0.04,-1,31,5.325
0.83,0.64,-0.04,-1,31,5.317
0.83,0.66,-0.03,-1,31,4.89
0.84,0.64,-0.08,-1,31,4.798
0.83,0.62,-0.04,-1,31,4.784
0.86,0.73,0.07,-1,31,4.742
0.79,0.57,-0.16,-1,31,4.695
0.8,0.48,-0.33,-1,31,4.695
0.72,0.59,-0.37,-1,31,4.695
0.82,0.81,0,-1,31,4.654
0.89,0.87,0.27,-1,31,4.654
0.77,0.58,0,-1,31,4.647
0.81,0.49,-0.14,-1,31,4.647
0.86,0.56,0.14,-1,31,4.647
0.87,0.61,0.19,-1,31,4.601
0.83,0.65,0.2,-1,31,4.601
0.79,0.63,0.1,-1,31,4.601
0.8,0.68,0.06,-1,31,4.562
0.79,0.68,0.03,-1,31,4.601
0.8,0.68,0,-1,31,4.562
0.81,0.71,-0.05,-1,31,4.594
0.79,0.7,-0.02,-1,31,4.601
0.81,0.69,0,-1,31,4.601
0.81,0.69,-0.01,-1,31,4.601
0.79,0.67,-0.03,-1,31,4.84
0.81,0.68,-0.02,-1,31,4.847
0.8,0.69,-0.02,-1,31,4.89
0.79,0.69,-0.02,-1,31,4.941
0.81,0.7,-0.02,-1,31,4.955
0.79,0.68,-0.01,-1,31,4.992
0.81,0.69,-0.01,-1,31,5.044
0.79,0.67,-0.01,-1,31,5.044
0.79,0.69,-0.05,-1,31,5.044
0.8,0.69,-0.02,-1,31,5.044
0.78,0.68,-0.06,-1,31,5.044
0.79,0.73,-0.01,-1,31,5.044
0.79,0.74,-0.01,-1,31,5.09
0.77,0.65,-0.06,-1,31,5.097
0.78,0.69,-0.06,-1,31,5.097
0.79,0.72,-0.07,-1,31,5.097
0.78,0.71,-0.03,-1,31,5.097
0.79,0.74,-0.02,-1,31,5.143
0.78,0.71,-0.04,-1,31,5.143
0.77,0.72,-0.04,-1,31,5.151
0.76,0.71,-0.07,-1,31,5.151
0.78,0.73,-0.06,-1,31,5.151
0.75,0.73,-0.07,-1,31,5.159
0.73,0.71,-0.04,-1,31,5.151
0.8,0.69,-0.09,-1,31,5.159
0.74,0.78,0.08,-1,31,5.12
0.76,0.73,0.08,-1,31,5.159
0.76,0.73,0.01,-1,31,5.206
0.75,0.74,0.03,-1,31,5.159
0.75,0.76,-0.02,-1,31,5.159
0.75,0.74,-0.06,-1,31,5.159
0.74,0.75,-0.1,-1,31,5.159
0.74,0.69,-0.3,-1,31,5.159
0.74,0.74,-0.22,-1,31,5.206
0.7,0.63,-0.32,-1,31,5.159
0.68,0.85,-0.15,-1,31,5.159
0.63,0.82,-0.12,-1,31,5.159
0.63,0.84,-0.14,-1,31,5.159
0.57,0.81,-0.21,-1,31,5.206
0.61,0.56,-0.38,-1,31,5.206
0.43,0.78,-0.57,-1,31,5.253
0.46,0.96,-0.2,-1,31,5.253
0.4,1,0.2,-1,31,5.253
0.3,1,0.18,-1,31,5.253
0.32,0.97,0.07,-1,31,5.261
0.38,1.03,0.05,-1,31,5.261
0.41,1.03,0.07,-1,31,5.325
0.26,0.93,-0.03,-1,31,5.375
0.36,1,-0.17,-1,31,5.375
0.37,1,-0.03,-1,31,5.375
0.36,0.95,-0.01,-1,31,5.375
0.36,0.98,-0.11,-1,31,5.375
0.39,1.01,-0.1,-1,31,5.375
0.32,0.94,-0.3,-1,30.8,5.375
0.32,0.96,-0.3,-1,31,5.375
0.29,0.95,-0.3,-1,31,5.375
0.33,0.95,-0.32,-1,31,5.375
0.31,0.94,-0.29,-1,31,5.375
0.33,0.94,-0.26,-1,31,5.375
0.33,0.97,-0.2,-1,31,5.375
0.34,0.96,-0.2,-1,31,5.375
0.34,0.98,-0.17,-1,31,5.375
0.34,0.99,-0.16,-1,31,5.375
0.35,0.99,-0.18,-1,31,5.375
0.36,0.99,-0.15,-1,31,5.375
0.36,0.97,-0.03,-1,30.8,5.375
0.37,0.97,-0.06,-1,31,5.375
0.37,0.99,-0.06,-1,31,5.375
0.36,0.98,-0.08,-1,31,5.375
0.39,1.05,-0.01,-1,31,5.375
0.35,0.96,-0.03,-1,31,5.375
0.37,0.96,-0.02,-1,31,5.375
0.41,0.99,0,-1,31,5.375
0.41,0.92,0.12,-1,31,5.375
0.4,0.92,0.26,-1,31,5.375
0.38,0.92,0.3,-1,31,5.325
0.38,0.96,0.26,-1,31,5.375
0.39,0.87,0.3,-1,31,5.325
0.39,0.88,0.34,-1,31,5.325
0.4,0.89,0.35,-1,31,5.325
0.4,0.87,0.4,-1,31,5.317
0.42,0.88,0.36,-1,31,5.325
0.4,0.86,0.33,-1,31,5.317
0.36,0.88,0.32,-1,31,5.317
0.4,0.83,0.31,-1,31,5.317
0.27,0.96,0.41,-1,31,5.375
0.28,0.93,0.33,-1,31,5.325
0.29,0.93,0.36,-1,31,5.325
0.3,0.89,0.31,-1,31,5.325
0.3,0.91,0.3,-1,31,5.325
0.32,0.92,0.32,-1,31,5.325
0.33,0.9,0.32,-1,31,5.375
0.34,0.91,0.33,-1,31,5.375
0.33,0.93,0.29,-1,31,5.375
0.33,0.9,0.32,-1,31,5.375
0.33,0.93,0.31,-1,31,5.375
0.33,0.93,0.3,-1,31,5.375
0.34,0.92,0.3,-1,31,5.325
0.34,0.91,0.29,-1,31,5.325
0.35,0.92,0.28,-1,31,5.375
0.35,0.92,0.26,-1,31,5.375
0.35,0.94,0.26,-1,31,5.375
0.34,0.92,0.22,-1,31,5.375
0.35,0.95,0.22,-1,31,5.375
0.34,0.95,0.2,-1,31,5.375
0.34,0.95,0.21,-1,31,5.375
0.34,0.95,0.22,-1,31,5.375
0.33,0.95,0.21,-1,31,5.375
0.29,1,0.2,-1,31,5.375
0.26,0.99,0.2,-1,31,5.375
0.17,0.95,0.2,-1,31,5.375
0.15,0.92,0.26,-1,31,5.375
0.12,1.03,0.29,-1,31,5.375
0.05,0.96,0.33,-1,31,5.375
-0.03,0.89,0.46,-1,31,5.325
0.02,0.83,0.4,-1,31,5.317
0.06,0.9,0.43,-1,31,5.325
0.03,0.94,0.44,-1,31,5.375
0,0.94,0.39,-1,31,5.325
0,0.95,0.33,-1,31,5.325
0.05,0.95,0.27,-1,31,5.317
0.1,1,0.21,-1,31,5.317
0.15,1,0.21,-1,31,5.317
0.17,1,0.26,-1,31,5.317
0.18,1,0.21,-1,31,5.325
0.24,0.96,0.19,-1,31,5.325
0.36,0.91,0.15,-1,31,5.375
0.37,0.96,0.24,-1,31,5.325
0.38,0.91,0.29,-1,31,5.325
0.34,0.93,0.33,-1,31,5.317
0.36,0.89,0.28,-1,31,5.317
0.41,0.91,0.33,-1,31,5.317
0.4,0.9,0.39,-1,31,5.317
0.4,0.89,0.37,-1,31,5.317
0.4,0.9,0.31,-1,31,5.317
0.41,0.9,0.29,-1,31,5.317
0.41,0.92,0.31,-1,31,5.276
0.41,0.88,0.33,-1,31,5.317
0.41,0.89,0.28,-1,31,5.317
0.43,0.93,0.25,-1,31,5.317
0.41,0.92,0.23,-1,31,5.317
0.42,0.93,0.19,-1,31,5.317
0.42,0.93,0.15,-1,31,5.317
0.41,0.93,0.17,-1,31,5.317
0.42,0.95,0.17,-1,31,5.317
0.42,0.93,0.16,-1,31,5.317
0.41,0.94,0.17,-1,31,5.317
0.41,0.96,0.16,-1,31,5.317
0.42,0.94,0.15,-1,31,5.317
0.8,0.89,0.29,-1,31,5.317
0.45,0.79,0.13,-1,31,5.317
0.24,0.81,-0.12,-1,31,5.375
0.13,0.97,-0.03,-1,31,5.325
0.13,1,0.04,-1,31,5.375
0.08,1.01,0.19,-1,31,5.375
0.04,0.99,0.1,-1,31,5.375
0.06,0.98,0.21,-1,31,5.375
0.05,1.77,0.41,-1,31,5.325
0.19,0.73,0.17,-1,31,5.317
0.12,0.22,0.76,-1,31,5.325
-0.24,0.69,0.83,-1,31,5.367
-0.06,0.64,0.93,-1,31,5.325
-0.16,0.75,0.81,-1,31,5.325
-0.19,0.22,0.76,-1,31,5.325
-0.15,0.71,0.93,-1,31,5.317
-0.04,0.63,0.68,-1,31,5.261
-0.3,0.5,0.77,-1,31,5.261
-0.06,0.65,0.71,-1,31,5.269
0.06,0.7,0.92,-1,31,5.325
-0.08,0.39,0.96,-1,31,5.325
-0.01,0.52,0.86,-1,31,5.375
-0.03,0.52,0.87,-1,31,5.325
-0.08,0.48,0.84,-1,31,5.325
0.08,0.46,0.81,-1,31,5.317
-0.02,0.59,0.87,-1,31,5.325
-0.32,0.4,0.83,-1,31,5.31
-0.21,0.19,0.98,-1,31,5.261
-0.03,0.31,0.89,-1,31,5.206
-0.27,0.18,1.22,-1,31,5.151
-0.24,-0.09,0.92,-1,31,5.159
-0.09,0,0.88,-1,31,5.044
-0.05,0.09,0.88,-1,31,5.044
0.12,-0.09,1.05,-1,31,5
-0.32,-0.16,0.9,-1,31,4.992
-0.04,-0.05,0.76,-1,31,4.933
-0.09,0.16,0.84,-1,31,4.89
-0.07,0.32,1.11,-1,31,4.847
-0.35,0.35,1.2,-1,31,4.948
-0.14,0.37,0.93,-1,31,5.253
-0.08,0.56,0.8,-1,31,5.253
-0.07,0.62,0.86,-1,31,5.253
-0.02,0.57,0.78,-1,31,5.253
0.07,0.46,0.9,-1,31,5.206
0.03,0.43,0.86,-1,31,5.261
0.11,0.43,1.06,-1,31,5.206
0,0.31,0.67,-1,31,4.548
0.15,0.19,0.73,-1,31,4.313
0.14,1.16,0.57,-1,31,5.097
0.15,1.02,0.23,-1,31,5.105
0.22,0.9,0.19,-1,31,5.151
0.21,1.04,0.47,-1,31,5.159
0.22,0.91,0.36,-1,31,5.151
0.37,1.06,0.09,-1,31,5.206
0.43,1.22,0.07,-1,31,5.206
0.53,0.79,0.32,-1,31,5.261
0.52,0.68,0.38,-1,31,5.317
0.5,0.74,0.41,-1,31,5.317
0.47,0.74,0.52,-1,31,5.325
0.47,0.8,0.5,-1,31,5.325
0.48,0.8,0.5,-1,31,5.375
0.45,0.73,0.51,-1,31,5.325
0.49,0.75,0.5,-1,31,5.325
0.53,0.68,0.51,-1,31,5.375
0.5,0.72,0.56,-1,31,5.325
0.51,0.72,0.56,-1,31,5.325
0.56,0.67,0.57,-1,31,5.325
0.54,0.69,0.51,-1,31,5.375
0.56,0.68,0.49,-1,31,5.375
0.59,0.6,0.5,-1,31,5.375
0.58,0.62,0.51,-1,31,5.375
0.62,0.64,0.52,-1,31,5.375
0.6,0.64,0.53,-1,31,5.375
0.61,0.63,0.53,-1,31,5.375
0.66,0.65,0.56,-1,31,5.375
0.63,0.61,0.52,-1,31,5.375
0.59,0.55,0.48,-1,31,5.375
0.61,0.61,0.52,-1,31,5.375
0.65,0.63,0.55,-1,31,5.375
0.65,0.59,0.5,-1,31,5.375
0.68,0.62,0.64,-1,31,5.375
0.68,0.74,0.42,-1,31,5.382
0.83,0.75,0.41,-1,31,5.433
0.87,0.62,0.4,-1,31,5.433
0.94,0.28,0.34,-1,31,5.433
0.94,0.12,0.43,-1,31,5.433
0.83,0.15,0.35,-1,31,5.433
0.84,-0.14,0.25,-1,31,5.382
0.91,-0.17,0.3,-1,31,5.433
0.95,-0.19,0.29,-1,31,5.433
0.94,-0.25,0.3,-1,31,5.433
0.93,-0.27,0.29,-1,31,5.433
0.94,-0.27,0.32,-1,31,5.433
0.97,-0.26,0.31,-1,31,5.433
0.95,-0.27,0.3,-1,31,5.433
0.94,-0.28,0.3,-1,31,5.433
0.93,-0.28,0.31,-1,31,5.433
0.94,-0.29,0.3,-1,31,5.433
0.95,-0.3,0.29,-1,31,5.433
0.97,-0.3,0.29,-1,31,5.433
0.95,-0.27,0.29,-1,31,5.433
0.95,-0.29,0.28,-1,31,5.433
0.95,-0.27,0.28,-1,31,5.433
0.95,-0.29,0.28,-1,31,5.433
0.95,-0.27,0.32,-1,31,5.433
0.94,-0.29,0.32,-1,31,5.433
0.96,-0.27,0.32,-1,31,5.433
0.94,-0.29,0.3,-1,31,5.433
0.93,-0.29,0.3,-1,31,5.433
0.94,-0.29,0.31,-1,31,5.433
0.95,-0.3,0.29,-1,31,5.433
0.94,-0.28,0.28,-1,31,5.433
0.94,-0.29,0.28,-1,31,5.433
0.93,-0.3,0.26,-1,31,5.433
0.95,-0.29,0.3,-1,31,5.433
0.95,-0.17,0.3,-1,31,5.433
0.94,-0.14,0.36,-1,31,5.433
0.95,-0.11,0.34,-1,31,5.433
0.99,-0.03,0.33,-1,31,5.484
0.97,-0.02,0.36,-1,31,5.484
0.94,0.01,0.41,-1,31,5.484
1.01,0.04,0.38,-1,31,5.484
0.98,0.02,0.32,-1,31,5.484
0.99,0,0.23,-1,31,5.433
0.98,-0.15,0.29,-1,31,5.484
0.97,-0.13,0.32,-1,31,5.484
0.96,-0.13,0.34,-1,31,5.433
0.98,-0.13,0.26,-1,31,5.433
0.97,-0.15,0.26,-1,31,5.484
0.98,-0.14,0.31,-1,31,5.484
0.97,-0.1,0.32,-1,31,5.433
1,-0.12,0.3,-1,31,5.484
0.99,-0.1,0.29,-1,31,5.433
0.96,-0.13,0.3,-1,31,5.484
0.96,-0.16,0.32,-1,31,5.433
0.96,-0.15,0.32,-1,31,5.433
0.96,-0.17,0.3,-1,31,5.484
0.97,-0.18,0.3,-1,31,5.433
0.98,-0.14,0.32,-1,31,5.433
0.98,-0.16,0.31,-1,31,5.433
0.97,-0.16,0.31,-1,31,5.484
0.97,-0.17,0.3,-1,31,5.433
0.97,-0.17,0.31,-1,31,5.484
0.97,-0.19,0.3,-1,31,5.433
0.97,-0.18,0.3,-1,31,5.433
0.97,-0.18,0.3,-1,31,5.433
0.97,-0.18,0.29,-1,31,5.433
0.98,-0.17,0.26,-1,31,5.433
0.97,-0.18,0.31,-1,31,5.433
0.96,-0.11,0.37,-1,31,5.433
0.99,-0.14,0.35,-1,31,5.484
0.97,-0.12,0.3,-1,31,5.484
0.97,-0.12,0.28,-1,31,5.433
0.98,-0.12,0.29,-1,31,5.433
0.98,-0.14,0.31,-1,31,5.484
0.97,-0.15,0.31,-1,31,5.433
0.97,-0.15,0.3,-1,31,5.433
0.97,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.3,-1,31,5.433
0.98,-0.15,0.3,-1,31,5.433
0.97,-0.15,0.3,-1,31,5.484
0.98,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.31,-1,31,5.484
0.98,-0.14,0.3,-1,31,5.433
0.97,-0.14,0.3,-1,31,5.433
0.97,-0.15,0.3,-1,31,5.433
0.98,-0.15,0.3,-1,31,5.433
0.97,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.31,-1,31,5.484
0.98,-0.14,0.3,-1,31,5.433
0.98,-0.14,0.3,-1,31,5.484
0.98,-0.13,0.29,-1,31,5.433
0.95,-0.1,0.25,-1,31,5.433
0.87,-0.08,0.17,-1,31.2,5.433
0.88,-0.01,0.2,-1,31.2,5.433
0.99,-0.07,0.26,-1,31.2,5.433
1.01,-0.15,0.41,-1,31.2,5.433
0.9,0.19,0.67,-1,31,5.44
0.78,0.36,0.77,-1,31,5.433
0.82,0.23,0.7,-1,31,5.433
0.76,0.18,0.68,-1,31,5.433
0.5,0.39,0.61,-1,31,5.433
0.6,0.04,0.25,-1,31,5.433
1.26,-0.14,1.02,-1,31,5.433
0.92,0.34,0.84,-1,31,5.433
0.53,0.29,0.53,-1,31,5.433
0.66,0.19,0.62,-1,31,5.433
0.74,0.06,0.66,-1,31,5.433
0.81,0.01,0.67,-1,31,5.433
0.57,0.41,0.39,-1,31,5.433
0.34,0.48,0.15,-1,31,5.492
0.68,1.03,0.42,-1,31,5.5
0.41,1.11,-0.08,-1,31,5.552
0.28,1.12,-0.3,-1,31,5.552
0.11,0.99,-0.2,-1,31,5.552
0.17,0.93,-0.27,-1,31,5.5
0.17,1,-0.41,-1,31,5.56
0.25,0.93,-0.38,-1,31,5.56
0.27,0.96,-0.37,-1,31,5.56
0.25,0.94,-0.4,-1,31,5.56
0.22,0.96,-0.35,-1,31,5.56
0.24,0.93,-0.37,-1,31,5.56
0.19,0.93,-0.34,-1,31,5.56
0.2,0.97,-0.38,-1,31,5.56
0.18,0.93,-0.44,-1,31,5.56
0.17,0.89,-0.51,-1,31,5.612
0.14,0.89,-0.56,-1,31,5.56
0.11,0.92,-0.56,-1,31,5.612
0.15,0.83,-0.63,-1,31,5.612
0.1,0.87,-0.63,-1,31,5.56
0.1,0.83,-0.65,-1,31,5.56
0.1,0.8,-0.66,-1,31,5.612
0.11,0.79,-0.71,-1,31,5.612
0.12,0.8,-0.67,-1,31,5.612
0.09,0.8,-0.54,-1,31,5.612
0.06,0.86,-0.52,-1,31,5.612
0.16,1.15,-0.26,-1,31,5.56
0.35,0.91,0.25,-1,31,5.552
0.09,0.82,0.57,-1,31,5.433
-0.15,0.73,0.76,-1,31,5.433
0.04,0.56,0.65,-1,31,5.375
-0.02,0.49,1,-1,31,5.317
-0.07,0.77,0.66,-1,31,5.151
-0.05,0.96,0.58,-1,31,5.143
-0.11,0.14,0.59,-1,31,5.044
-0.1,0.8,0.5,-1,31,4.601
0.13,0.67,0.62,-1,31,4.293
0,0.85,0.72,-1,31,4.169
0.08,0.45,0.83,-1,31,4.096
0.11,0.63,0.5,-1,31,5.433
-0.04,1.08,0.21,-1,31,5.5
-0.03,1,0.36,-1,31,5.5
0.01,1.06,0.21,-1,31,5.612
-0.01,1.07,0.16,-1,31,5.674
0.12,0.9,0.43,-1,31,5.674
0.08,0.77,0.48,-1,31,5.674
0.18,0.91,0.53,-1,31,5.729
0.13,0.81,0.42,-1,31,5.737
0.06,0.98,0.29,-1,31,5.745
0.05,1,0.34,-1,31,5.745
0.14,0.88,0.17,-1,31,5.745
0.08,0.85,0.11,-1,31,5.737
0,0.93,0.94,-1,31,5.612
-0.05,0.7,0.52,-1,31,4.89
-0.43,0.41,0.22,-1,31,4.89
0.08,0.76,0.97,-1,31,4.84
0.01,0.37,0.48,-1,31,5.433
0.12,0.56,0.78,-1,31,5.097
0.07,0.46,0.83,-1,31,5.044
0.01,0.44,0.84,-1,31,4.791
0.24,0.69,0.78,-1,31,4.84
0,0.68,0.77,-1,31,4.941
0.15,0.49,0.63,-1,31,5.044
0.03,0.55,0.84,-1,31,5
0,0.77,0.7,-1,31,4.941
0,0.6,0.67,-1,31,4.847
0.01,0.75,0.82,-1,31,4.847
0.25,0.58,0.87,-1,31,5.433
0.08,0.32,0.72,-1,31,5.433
0.22,0.22,0.87,-1,31,5.037
0.12,0.13,1,-1,31,1.039
0.12,0.19,0.97,-1,31,1.129
0,0.49,0.89,-1,31,5.269
0.39,1.44,0.37,-1,31,5.433
0.58,1.37,-0.22,-1,31,5.5
0.79,0.66,-0.62,-1,31,5.666
0.78,0.16,-0.01,-1,31,5.737
0.82,0.29,0,-1,31,5.858
0.95,0.36,0,-1,31,6
0.98,0.31,0.07,-1,31,6.008
0.93,0.11,0.25,-1,31,6.008
0.9,-0.01,0.03,-1,31,6.008
1.2,-0.3,0.53,-1,31,6.008
0.94,-0.08,0.28,-1,31,6.008
0.94,-0.03,0.46,-1,31,6.068
0.93,-0.07,0.3,-1,31,6.068
1.04,-0.12,0.26,-1,31,6.068
1.1,-0.21,0.26,-1,31,6.129
1,-0.08,0.13,-1,31,6.068
1.01,-0.15,0.18,-1,31,6.068
1.01,-0.16,0.21,-1,31,6.068
1.02,-0.15,0.2,-1,31,6.068
1,-0.15,0.21,-1,31,6.068
1.04,-0.2,0.17,-1,31,6.068
1,-0.14,0.18,-1,31,6.068
1.01,-0.18,0.15,-1,31,6.068
1.02,-0.15,0.1,-1,31,6.068
1.01,-0.15,0.17,-1,31,6.068
1,-0.24,0.25,-1,31,6.068
0.98,-0.16,0.17,-1,31,6.068
1.02,-0.14,0.18,-1,31,6.016
0.99,-0.15,0.15,-1,31,6.068
0.99,-0.18,0.1,-1,31,6.068
1,-0.15,0.15,-1,31,6.068
1,-0.09,0.42,-1,31,6.068
0.99,-0.2,0.33,-1,31,6
0.6,-0.07,0.22,-1,31,6
1.02,0.69,0.46,-1,31,5.875
1,1.68,-0.5,-1,31,5.875
0.72,0.61,-0.01,-1,31,5.866
0.77,0.47,-0.33,-1,31,5.866
0.58,0.93,0.14,-1,31,5.866
0.13,1.23,0.38,-1,31,5.866
-0.07,1.03,0.49,-1,31,5.866
-0.05,0.88,0.64,-1,31,5.858
-0.11,0.85,0.45,-1,31,5.858
0.05,0.94,0.24,-1,31,5.866
0.27,0.91,-0.21,-1,31,5.858
0.17,1.11,-0.26,-1,31,5.866
0.25,1.07,0,-1,31,5.866
0.5,1.07,1.04,-1,31,5.801
0.5,0.44,0.24,-1,31,5.801
0.01,-0.44,-0.22,-1,31,5.858
0.51,0.18,0.88,-1,31,5.858
0.63,-0.41,0.57,-1,31,5.801
0.53,0.02,0.62,-1,31,5.801
0.19,-0.17,0.59,-1,31,5.801
0.35,0.06,0.95,-1,31,5.801
0.27,0.07,1.06,-1,31,5.801
0.22,0.02,0.82,-1,31,5.801
0.28,0.01,0.95,-1,31,5.801
0.28,0.03,0.93,-1,31,5.801
0.27,0.01,0.93,-1,31,5.858
0.29,0.02,0.96,-1,31,5.858
0.26,0.01,0.92,-1,31,5.858
0.26,0.02,0.92,-1,31,5.858
0.26,0.02,0.94,-1,31,5.858
0.26,0.02,0.93,-1,31,5.858
0.26,0.02,0.95,-1,31,5.866
0.28,0.05,0.93,-1,31,5.858
0.26,0.02,0.96,-1,31,5.858
0.27,0.04,0.94,-1,31,5.866
0.27,0.04,0.94,-1,31,5.866
0.27,0.04,0.93,-1,31,5.866
0.28,0.05,0.93,-1,31,5.866
0.27,0.04,0.94,-1,31,5.866
0.24,0.1,0.93,-1,31,5.866
0.3,0.03,0.96,-1,31,5.818
0.22,0.03,0.97,-1,31,5.866
0.27,0.04,0.93,-1,31,5.866
0.26,0.04,0.95,-1,31,5.866
0.25,0.03,0.94,-1,31,5.866
0.27,0.05,0.93,-1,31,5.866
0.24,0.04,0.92,-1,31,5.866
